1647 2010 5 12 21 47 51 4.29 96.89 10 3.2 1.32
1648 2010 5 13 0 55 43 2.16 96.03 35 3.3 0.647
1649 2010 5 13 8 22 7 -0.91 98.47 10 3.6 0.1
1650 2010 5 13 11 38 51 -4.17 100.91 28 3.8 0.262
1651 2010 5 13 12 46 5 3.95 95.96 88 4.2 1.61
1652 2010 5 13 22 11 55 -3.32 102.94 180 4.5 1.12
1653 2010 5 14 0 29 42 -2.58 101.83 10 4.6 0.982
1654 2010 5 14 8 52 27 0.66 98.45 10 3.2 0.403
1655 2010 5 16 0 46 28 2.13 96.73 12 4.3 0.325
1656 2010 5 16 2 48 59 1.91 97.39 10 3.6 1.135
1657 2010 5 16 15 13 0 -0.51 99.39 59 4.7 0.891
1658 2010 5 17 7 22 18 -5.13 104.02 140 2.9 1.822
1659 2010 5 17 14 32 54 -5.66 103.4 46 3.4 0.272
1660 2010 5 17 15 59 8 1.87 96.97 17 4.2 0.629
1661 2010 5 17 17 9 27 4.76 96.52 152 3.5 0.564
1662 2010 5 18 0 41 4 2.01 96.75 10 4.3 0.567
1663 2010 5 18 15 17 59 4.1 96.1 84 3.9 0.354
1664 2010 5 19 6 38 18 0.97 100.03 160 3.2 0.453
1665 2010 5 19 13 41 44 2.54 98.25 67 3.6 0.712
1666 2010 5 19 21 28 59 -1.81 100.4 65 3.9 0.729
1667 2010 5 20 10 24 59 -5.83 105.16 10 4.2 0.873
1668 2010 5 20 13 32 37 -2.83 104.74 10 3 0.869
1669 2010 5 21 3 0 53 2.15 96.36 57 3.4 0.232
1670 2010 5 21 13 15 9 -3.39 102.4 106 2.9 0.122
1671 2010 5 21 21 16 1 0.77 100.02 10 3.5 0.871
1672 2010 5 22 3 46 0 -4.5 102.68 34 3.6 0.61
1673 2010 5 22 13 0 38 3.42 97.93 21 4.4 0.374
1674 2010 5 22 16 12 37 3.91 98.7 62 3.2 0.525
1675 2010 5 22 16 40 50 3.55 97.92 26 3.3 1.172
1676 2010 5 22 18 56 25 1.94 96.67 29 3.9 0.971
1677 2010 5 23 1 18 43 -4.59 102.53 40 2.8 0.218
1678 2010 5 23 13 23 22 -1.01 99.6 10 3.7 0.383
1679 2010 5 23 17 9 37 3.27 95.27 75 4.1 0.399
1680 2010 5 23 17 21 22 -1.94 100.28 60 3.9 0.331
1681 2010 5 23 22 55 10 2.17 96.3 27 3.6 0.401
1682 2010 5 24 0 13 21 -4.75 101.9 33 3.2 0.236
1683 2010 5 24 0 18 29 2.85 97.66 10 3.3 0.712
1684 2010 5 24 19 11 41 5.52 95.14 61 4.1 0.616
1685 2010 5 25 14 8 35 0.41 100 124 3.4 0.441
1686 2010 5 25 18 36 13 -4.67 102.76 34 2.8 0.442
1687 2010 5 26 6 9 14 -1.4 99.47 12 3.8 1.004
1688 2010 5 28 18 32 41 -3.99 100.72 15 5.2 1.228
1689 2010 5 30 2 46 34 -4.08 100.83 99 4.1 0.315
1690 2010 5 31 15 21 44 2.19 96.43 30 2.9 0.915
1691 2010 5 31 17 11 3 1.61 96.88 18 3 0.403
1692 2010 6 1 3 52 39 5.81 96.69 28 4.6 1.19
1693 2010 6 2 2 5 4 4.88 95.45 10 4.3 0.506
1694 2010 6 2 16 14 33 1.41 97.96 41 3.2 0.299
1695 2010 6 3 7 2 52 4.14 95.89 86 3.3 0.584
1696 2010 6 3 9 24 17 4.54 95.76 69 5.4 1.42
1697 2010 6 3 22 2 58 1.14 95.6 10 3.6 0.3
1698 2010 6 4 12 15 21 -4.95 102.85 19 3.2 1.024
1699 2010 6 4 14 28 59 -4.35 102.39 22 4.6 1.659
1700 2010 6 5 10 16 39 -4.83 102.61 20 4.7 1.725
1701 2010 6 5 11 34 36 -2.91 104.35 10 3.1 1.92
1702 2010 6 6 1 37 42 1.85 97.52 10 4.4 4.045
1703 2010 6 6 20 44 8 2.38 95.9 26 4.4 1.394
1704 2010 6 7 4 10 38 -3.61 103.86 10 3.6 15.65
1705 2010 6 8 1 42 38 -2.49 101.94 122 4.6 0.481
1706 2010 6 9 4 27 20 0.74 99.84 10 3.5 0.76
1707 2010 6 10 4 22 33 0.8 96.99 47 4.6 0.618
1708 2010 6 10 5 0 34 0.62 98.54 10 4 0.654
1709 2010 6 10 6 26 21 3.85 95.79 9 3.6 0.342
1710 2010 6 10 12 4 23 -4.01 104.47 54 2.7 0.16
1711 2010 6 10 12 42 39 -5.94 103.02 91 4.7 1.355
1712 2010 6 12 4 56 16 -0.09 97.05 24 4.5 0.326
1713 2010 6 12 13 36 42 -5.6 102.61 30 4.9 1.617
1714 2010 6 12 13 51 39 -5.56 102.72 23 3.6 0.283
1715 2010 6 13 9 25 49 0.32 100.12 147 3.9 0.577
1716 2010 6 13 11 1 7 -4.86 102.9 25 3.7 0.189
1717 2010 6 13 14 6 37 -5.63 103.58 27 3.2 0.37
1718 2010 6 13 14 33 22 -2.66 102.8 30 3.5 1.372
1719 2010 6 14 2 32 3 0.8 97.29 37 3.6 0.903
1720 2010 6 14 11 48 52 2.07 97.87 25 3.7 0.716
1721 2010 6 14 12 31 0 -2.99 103.32 119 3.5 1.38
1722 2010 6 14 13 4 36 1.36 97.11 24 3.7 0.179
1723 2010 6 14 16 52 48 0.36 98.3 30 4.8 1.619
1724 2010 6 14 17 10 55 -4.86 102.01 16 3.7 0.965
1725 2010 6 15 9 42 50 2.1 96.79 10 4.7 1.285
1726 2010 6 15 11 54 43 -1.83 99.61 16 4.6 1.141
1727 2010 6 15 13 11 58 5.18 96.42 100 3.8 1.548
1728 2010 6 15 23 4 57 -4.02 103.59 10 3.1 1.83
1729 2010 6 17 9 44 57 0.45 98.3 88 4 0.246
1730 2010 6 18 18 27 4 -4.39 102.19 32 3.6 0.323
1731 2010 6 18 20 48 1 2.19 96.29 18 4.4 0.823
1732 2010 6 19 7 5 37 1.12 97.01 25 3.6 0.315
1733 2010 6 19 18 40 8 -2.45 100.26 52 4.7 1.192
1734 2010 6 20 12 13 17 -5.87 103.82 10 4.1 0.656
1735 2010 6 21 1 52 20 -2.79 101.9 10 3.6 0.565
1736 2010 6 21 9 32 36 1.99 96.7 27 3.9 0.1
1737 2010 6 21 9 35 42 2.55 96.02 33 4.5 0.836
1738 2010 6 21 14 8 24 4.9 94.15 10 4.7 1.157
1739 2010 6 22 6 14 21 0.38 99.85 10 3.7 0.934
1740 2010 6 22 12 5 3 3.45 97.85 20 4.1 0.792
1741 2010 6 23 12 47 48 -3.21 100.16 32 4.4 0.736
1742 2010 6 23 15 5 46 4.27 95.9 67 4.4 0.677
1743 2010 6 24 1 53 28 -5.87 105.21 124 3.1 0.24
1744 2010 6 24 5 28 31 0.96 97.65 19 4.1 1.519
1745 2010 6 24 7 28 18 -5.14 102.62 10 3.3 0.956
1746 2010 6 24 12 10 14 2.23 97.46 20 3.7 0.27
1747 2010 6 24 12 30 57 0.96 97.12 31 3.7 0.976
1748 2010 6 24 15 2 7 -3.31 100.12 34 4.8 1.148
1749 2010 6 24 17 0 31 0.86 97.49 25 3.8 0.429
1750 2010 6 24 21 32 21 -2.32 100.41 22 4.4 1.632
1751 2010 6 25 5 11 51 2.53 98.25 25 3.5 0.607
1752 2010 6 25 6 37 4 0 97.32 53 4.3 0.575
1753 2010 6 25 23 8 33 2.55 97.86 116 4.5 2.121
1754 2010 6 26 1 18 6 0.39 98.56 28 4.9 1.432
1755 2010 6 26 5 18 12 -5.03 104.76 164 3.1 0.264
1756 2010 6 26 13 47 44 -2.6 100.26 80 4 0.217
1757 2010 6 26 19 38 13 -5.09 103 26 3 0.025
1758 2010 6 27 0 19 17 -2.8 103.94 10 4.4 1.348
1759 2010 6 27 7 42 3 -1.65 99.25 20 4.2 0.405
1760 2010 6 27 8 47 39 -4.64 101.16 13 5.5 0.692
1761 2010 6 29 12 54 46 1.15 97.26 26 4.3 0.614
1762 2010 6 29 21 43 28 2.24 95.92 111 3.9 0.49
1763 2010 6 29 22 57 40 1.95 96.88 60 4.7 0.521
1764 2010 6 30 0 49 16 -4.56 101.23 41 4.8 0.949
1765 2010 6 30 10 54 51 -0.82 99.65 66 5.1 1.441
1766 2010 6 30 14 57 0 -0.79 99.82 71 4.6 0.623
1767 2010 6 30 19 54 7 -4.65 102.82 38 3.6 0.84
1768 2010 7 1 15 21 45 1.12 97 10 4.9 1.44
1769 2010 7 1 17 33 41 4.06 97.24 50 4.7 1.225
1770 2010 7 2 3 29 12 0.44 97.86 10 3.5 0.774
1771 2010 7 2 4 1 50 3.77 96.04 37 4.4 0.1
1772 2010 7 2 19 10 39 4.77 96.69 30 4.7 0.343
1773 2010 7 3 1 58 0 1.41 97.6 54 4.4 1.145
1774 2010 7 4 17 32 43 0.93 98.34 10 3.1 0.4
1775 2010 7 4 17 42 44 -4.79 102.58 25 3.1 0.548
1776 2010 7 5 7 11 7 0.8 99.75 10 3.1 0.523
1777 2010 7 6 10 49 36 0.04 96.81 27 4.1 0.33
1778 2010 7 6 11 53 3 2.31 99.01 128 4.4 1.047
1779 2010 7 6 16 59 42 -1.44 99.38 14 3.3 0.178
1780 2010 7 7 22 37 30 -4.05 101.79 28 4.2 0.528
1781 2010 7 8 3 43 57 0.14 98.54 10 3.2 1.273
1782 2010 7 8 4 51 36 0.51 98.52 10 3 0.741
1783 2010 7 8 11 34 48 -3.27 101.94 69 4.4 0.837
1784 2010 7 9 3 56 28 2.46 99.08 147 4.3 0.825
1785 2010 7 9 8 9 51 1.55 97.96 31 3.5 1.48
1786 2010 7 9 8 53 31 1.22 97.26 36 4.4 0.739
1787 2010 7 10 9 56 14 1.83 97.76 20 3.3 1.004
1788 2010 7 10 17 44 39 4.94 94.54 12 4.5 0.613
1789 2010 7 11 5 18 59 -3.16 100.16 57 4.4 1.527
1790 2010 7 11 8 49 0 -1.35 100.39 39 3.7 0.363
1791 2010 7 12 18 15 48 -5.08 102.51 27 3.9 0.28
1792 2010 7 12 21 2 8 2.07 96.78 17 4.7 1.514
1793 2010 7 12 22 41 0 3 95.82 10 4.3 1.346
1794 2010 7 12 23 9 35 0.41 98.86 39 4.5 1.402
1795 2010 7 13 4 24 41 1.23 97.09 24 4.8 1.011
1796 2010 7 13 4 26 24 1.33 97.11 25 5 1.16
1797 2010 7 13 8 45 38 2.48 98.94 151 3.1 0.374
1798 2010 7 13 9 2 35 -5.73 103.31 13 4.3 0.558
1799 2010 7 13 14 48 18 -5.69 103.31 14 3.3 0.259
1800 2010 7 13 16 52 24 -2.44 101.66 10 4.5 0.791
1801 2010 7 13 19 20 23 -4.33 102.29 22 3.8 0.822
1802 2010 7 13 22 21 2 1.28 97.04 22 4.8 0.76
1803 2010 7 14 6 19 27 -1.42 100.33 37 4.2 0.389
1804 2010 7 14 6 26 2 -5.28 102.6 13 3.8 0.755
1805 2010 7 14 8 4 4 -1.65 99.14 26 3.4 0.316
1806 2010 7 15 7 36 31 -5.71 104.03 31 4.1 0.424
1807 2010 7 15 17 43 6 -4.1 102.54 10 2.9 0.398
1808 2010 7 15 22 40 57 -1.51 99.21 12 4.2 0.406
1809 2010 7 18 12 54 7 0.28 99.05 10 3.2 0.797
1810 2010 7 18 23 22 11 -5.19 103.61 44 4 0.746
1811 2010 7 19 8 19 6 -4.49 101.14 14 4.3 0.253
1812 2010 7 20 0 46 50 -0.24 98.26 14 4.6 0.788
1813 2010 7 21 4 4 37 -1.51 99.58 10 4.3 1.529
1814 2010 7 21 4 10 33 -0.5 99.77 63 3.9 0.685
1815 2010 7 21 16 5 36 1.93 96.62 29 4.5 0.41
1816 2010 7 21 17 20 52 4.78 96.23 10 3.9 0.645
1817 2010 7 21 20 23 3 -5.14 102.65 17 3.1 0.9
1818 2010 7 21 22 25 30 -5.13 100.97 13 4.8 0.645
1819 2010 7 22 0 17 55 -5.17 100.92 33 4.7 0.63
1820 2010 7 22 10 21 8 -2.02 99.93 10 4.4 0.671
1821 2010 7 22 18 57 18 -0.25 96.06 24 4.8 0.418
1822 2010 7 23 10 11 35 1.73 99.53 150 3.6 0.898
1823 2010 7 23 14 34 15 -4.65 102.52 27 5 0.754
1824 2010 7 24 2 11 23 0.97 99.45 11 5.7 0.942
1825 2010 7 24 2 48 20 1.02 99.47 10 4.4 0.574
1826 2010 7 24 3 40 53 1.02 99.53 10 5 0.611
1827 2010 7 24 8 56 1 1.05 99.54 10 4.4 0.523
1828 2010 7 24 14 59 22 0.94 99.37 13 5 0.77
1829 2010 7 24 15 10 25 0.67 99.82 29 3.7 0.688
1830 2010 7 24 15 17 50 -1.4 99.32 10 4.8 0.773
1831 2010 7 24 15 38 11 0.93 99.57 13 3.7 0.807
1832 2010 7 24 16 13 5 -1.37 98.91 28 4.4 0.817
1833 2010 7 24 19 56 42 -4.46 103.04 254 3.8 0.555
1834 2010 7 25 16 46 23 1.66 96.63 50 4.2 0.358
1835 2010 7 26 0 21 57 3.2 97.65 10 3.4 1.592
1836 2010 7 26 15 6 12 2.94 97.49 10 2.8 0.844
1837 2010 7 27 8 26 21 -3.43 102.08 29 4.6 0.668
1838 2010 7 27 13 41 0 -5.92 102.46 10 3.6 0.536
1839 2010 7 28 8 4 51 0.66 100.12 12 3.9 0.749
1840 2010 7 28 10 9 27 -2.86 101.11 15 4.8 0.727
1841 2010 7 28 15 22 52 -3.73 101.61 79 2.8 0.752
1842 2010 7 28 20 1 31 -4.74 101.96 55 3 0.679
1843 2010 7 28 22 50 1 -4.99 103.01 36 4 0.945
1844 2010 7 29 1 3 20 1 99.52 10 4.3 1.099
1845 2010 7 29 7 5 51 -5.65 103.98 10 3.5 1.134
1846 2010 7 30 6 48 39 0.91 99.56 10 3.2 1.199
1847 2010 7 30 9 56 1 -3.59 102.97 10 3.1 0.978
1848 2010 8 2 2 15 59 -2.39 100.54 46 3.3 0.422
1849 2010 8 2 18 50 55 1.91 96.71 61 4.2 0.788
1850 2010 8 3 1 56 15 5.74 95.8 54 4.8 0.935
1851 2010 8 3 5 8 22 -5.11 102.36 35 3.6 0.243
1852 2010 8 3 7 15 22 1.03 99.53 13 4.6 0.764
1853 2010 8 3 23 59 1 1.2 97.14 16 4.6 0.33
1854 2010 8 4 2 29 38 -3.7 100.78 107 4.8 1.264
1855 2010 8 4 20 38 19 -5.99 102.89 45 4.6 1.353
1856 2010 8 5 1 35 35 -2.92 101.11 16 4.4 0.985
1857 2010 8 5 12 2 1 -4.51 101.67 10 3.4 0.521
1858 2010 8 5 12 25 15 2.17 94.98 102 4 0.152
1859 2010 8 5 18 12 37 -2.9 100.01 24 4.2 0.466
1860 2010 8 5 22 38 38 0.43 98.58 10 2.8 0.286
1861 2010 8 5 23 17 14 -3.93 102.34 31 2.8 0.892
1862 2010 8 5 23 41 22 0.97 99.52 10 3 1.141
1863 2010 8 5 23 50 0 -2.34 99.69 10 4.2 0.258
1864 2010 8 7 0 17 9 3.22 98.12 10 2.7 1.212
1865 2010 8 7 3 58 0 3.18 98.12 10 3.4 0.832
1866 2010 8 7 12 7 41 -4.49 101.99 47 3.5 0.621
1867 2010 8 7 16 50 23 1.02 99.48 10 3.2 0.779
1868 2010 8 10 7 3 36 -0.05 98.21 10 3.6 1.39
1869 2010 8 10 11 48 32 1.83 96.69 25 4 1.632
1870 2010 8 12 17 33 35 1.04 99.55 10 3.5 0.89
1871 2010 8 12 23 46 56 1.29 96.98 29 4.4 0.62
1872 2010 8 13 3 42 32 2.39 97.1 19 4.4 0.719
1873 2010 8 20 5 57 20 -3.11 104.02 10 3.2 1.828
1874 2010 8 20 13 1 22 -2.74 102 10 3.3 0.716
1875 2010 8 21 5 42 53 2.18 96.6 24 5.8 0.553
1876 2010 8 21 9 17 26 2.23 96.66 26 4.3 0.616
1877 2010 8 22 8 15 57 2.05 96.57 37 4.7 0.44
1878 2010 8 23 11 37 34 1.93 96.48 37 4.4 0.527
1879 2010 8 24 6 13 48 1.66 97.06 29 3.5 0.366
1880 2010 8 24 9 0 13 -2.99 101.95 95 4.8 1.187
1881 2010 8 24 18 28 49 1.99 98.98 10 3.1 1.132
1882 2010 8 26 3 46 40 2.13 96.08 10 4 0.788
1883 2010 8 26 14 3 59 -2.84 102.14 79 4.5 0.402
1884 2010 8 26 15 14 58 3.66 102.18 629 4.6 0.639
1885 2010 8 27 0 56 16 -5.34 102.9 49 5 1.035
1886 2010 8 27 15 49 15 -5.57 101.6 10 4.8 0.729
1887 2010 8 29 2 18 43 -3.73 102.18 55 3.3 0.991
1888 2010 8 29 8 28 53 3.15 98.17 93 3.2 0.457
1889 2010 8 29 13 50 22 -2.75 103.27 13 3.1 0.572
1890 2010 8 29 15 18 51 2.21 96.24 33 2.9 0.241
1891 2010 8 31 14 42 38 -5.46 102.85 10 3.3 0.437
1892 2010 9 1 11 13 47 2.69 95.45 21 4.5 0.325
1893 2010 9 1 16 42 29 -4.66 102.01 22 4.6 0.966
1894 2010 9 3 17 6 49 -3.79 101.81 54 6 1.154
1895 2010 9 4 16 16 32 -4.95 102.99 30 3.4 0.543
1896 2010 9 4 16 25 7 -5.83 103.37 10 4.2 0.573
1897 2010 9 4 17 46 32 -3.37 99.49 21 4.1 0.153
1898 2010 9 4 18 30 55 0.45 98.1 10 3.8 0.543
1899 2010 9 5 9 8 5 -4.31 100.84 55 4.8 0.433
1900 2010 9 6 14 12 31 1.1 97.04 73 4 1.292
1901 2010 9 6 15 25 59 -3.16 101.24 55 3.5 0.24
1902 2010 9 6 17 15 36 -4.29 103.44 128 5.1 1.469
1903 2010 9 7 0 55 47 0.63 99.43 107 2.9 0.49
1904 2010 9 7 10 31 12 2.82 99.07 153 3.8 0.192
1905 2010 9 8 1 25 11 -2.63 99.73 50 4.4 0.691
1906 2010 9 8 7 9 16 3.68 97.84 20 2.9 0.915
1907 2010 9 8 13 15 48 -5.59 105.8 193 4.1 0.979
1908 2010 9 10 5 19 4 -5.63 104.26 43 3.7 0.255
1909 2010 9 10 8 14 3 -4.36 102.36 29 4.2 0.266
1910 2010 9 10 14 6 4 0.2 98.08 10 3.7 0.614
1911 2010 9 10 14 26 34 2.11 96.45 47 3.1 0.895
1912 2010 9 10 16 48 30 -0.39 99.82 64 3.6 0.182
1913 2010 9 10 20 18 32 -5 102.74 23 3.4 0.225
1914 2010 9 10 20 34 31 1.62 96.44 10 3.9 0.929
1915 2010 9 11 8 19 2 2.31 96.34 76 3.1 0.904
1916 2010 9 11 16 53 52 -0.52 100.11 102 3.2 0.264
1917 2010 9 13 7 25 18 -0.37 99.19 30 4.6 0.547
1918 2010 9 13 8 10 15 -3.52 100.92 101 3.3 0.347
1919 2010 9 13 10 37 30 1.63 97.12 31 3.6 0.285
1920 2010 9 13 15 19 34 2.31 98.7 14 2.5 0.194
1921 2010 9 13 16 36 45 -0.07 96.05 37 4 0.526
1922 2010 9 13 22 7 9 0.57 100.79 10 4.4 1.066
1923 2010 9 14 9 47 23 2.07 96.49 35 4.4 0.417
1924 2010 9 15 11 42 8 1.37 97.37 21 3.9 0.854
1925 2010 9 15 14 10 7 1.88 96.59 34 3.8 0.625
1926 2010 9 15 19 24 29 0.84 97.01 24 4.6 0.638
1927 2010 9 16 3 39 21 0.94 97.35 10 4.4 1.424
1928 2010 9 16 5 54 52 -4.83 102.82 107 3.1 1.319
1929 2010 9 17 18 49 5 1.53 97.44 10 4.7 1.809
1930 2010 9 17 19 24 6 -2.19 100.67 10 4.1 0.504
1931 2010 9 18 1 31 8 -2.21 100.63 10 4.4 0.952
1932 2010 9 19 9 17 34 0.13 100.13 154 4.6 0.521
1933 2010 9 19 15 27 58 2.52 98.85 139 3.3 0.158
1934 2010 9 19 20 44 50 2.04 96.53 40 4.5 0.584
1935 2010 9 20 4 25 12 4.03 96.31 21 3.6 0.55
1936 2010 9 20 10 9 36 -1.68 99.62 10 4.3 1.176
1937 2010 9 21 3 56 43 -0.46 99.03 20 4.7 0.988
1938 2010 9 21 6 10 20 5.24 95.63 10 4.3 0.891
1939 2010 9 22 6 32 4 1.3 97.52 28 4 0.185
1940 2010 9 22 10 37 10 -5.85 103.6 29 3.3 0.303
1941 2010 9 24 11 5 24 -1.63 100.38 145 3.4 0.591
1942 2010 9 25 8 21 52 -3.05 101.02 66 4 0.207
1943 2010 9 25 10 55 48 0.52 100.03 134 3.2 0.19
1944 2010 9 25 11 15 56 1.73 99.25 10 2.9 0.661
1945 2010 9 25 11 24 32 -3.37 100.75 40 4 0.358
1946 2010 9 25 14 22 46 0.19 97.04 68 4.2 1.292
1947 2010 9 25 15 27 54 1.99 96.25 48 3.5 1.273
1948 2010 9 27 23 41 48 3.35 93.72 104 4.4 1.276
1949 2010 9 28 23 44 37 1.85 96.74 34 5.2 1.214
1950 2010 9 29 11 33 34 5.02 94.84 53 5 2.275
1951 2010 9 30 9 54 10 5.02 94.82 19 5.2 1.617
1952 2010 9 30 21 47 17 1.02 96.97 10 4.4 0.455
1953 2010 9 30 22 51 26 -5.23 102.56 22 3.8 0.616
1954 2010 10 2 0 30 5 -4.52 102.61 34 3.7 0.619
1955 2010 10 2 7 39 35 1.81 96.78 22 4.4 0.596
1956 2010 10 2 7 48 3 -0.43 99.13 45 4.2 0.601
1957 2010 10 3 1 6 36 -4.76 102.58 28 3.6 1.209
1958 2010 10 3 14 37 21 2.02 96.92 59 3.6 0.163
1959 2010 10 4 4 52 39 -2.25 100.81 28 4.8 1.134
1960 2010 10 4 6 1 30 3.23 98.04 10 3.6 0.44
1961 2010 10 5 2 53 1 -5.03 104.36 10 3 0.083
1962 2010 10 5 3 17 53 0.95 97.29 37 3.7 0.725
1963 2010 10 5 5 10 31 -3.88 100.47 10 4.1 0.311
1964 2010 10 5 10 12 16 -4.02 101.14 31 4.5 1.217
1965 2010 10 5 12 27 44 -4.65 102.09 37 4.7 0.423
1966 2010 10 6 5 24 39 -0.82 100.47 101 4 0.3
1967 2010 10 6 13 56 25 4.43 96.43 15 3.5 0.147
1968 2010 10 7 10 33 43 -4.25 101.89 33 4.7 0.539
1969 2010 10 7 13 31 19 -4.18 102.88 10 3.5 0.734
1970 2010 10 7 14 25 26 -0.64 99.26 34 3.3 0.928
1971 2010 10 7 17 55 48 2.16 96.65 23 4.6 0.485
1972 2010 10 8 9 14 15 -4.5 102.57 37 3.5 0.645
1973 2010 10 8 15 35 58 4.44 96.36 14 3 0.185
1974 2010 10 9 0 24 8 -4.81 101.9 17 4.5 0.943
1975 2010 10 9 11 17 39 2.05 96.73 17 4.3 0.648
1976 2010 10 10 1 44 40 -4.08 102.46 55 4 0.741
1977 2010 10 10 14 56 33 2.56 95.84 58 4.2 0.796
1978 2010 10 10 18 26 9 -5.32 102.66 10 4.3 1.256
1979 2010 10 11 9 7 14 2.02 99 114 4 0.428
1980 2010 10 11 17 15 31 2.01 96.54 26 4.4 0.551
1981 2010 10 12 23 46 15 -0.8 99.72 47 3.8 0.482
1982 2010 10 13 7 1 54 -3.08 100.37 12 3.9 1.022
1983 2010 10 13 13 40 33 0.07 100.02 10 4.3 0.569
1984 2010 10 13 17 35 33 -4.42 102.06 56 3.4 0.621
1985 2010 10 13 19 49 13 -5.55 101.82 10 5.2 1.246
1986 2010 10 13 21 8 12 2.07 96.62 34 4.2 0.653
1987 2010 10 14 7 17 33 1.05 97.02 25 4.3 0.513
1988 2010 10 14 9 14 28 1.23 99.75 195 4.7 0.828
1989 2010 10 14 13 39 49 -5.9 103.85 10 3.2 0.278
1990 2010 10 14 14 28 49 4.01 93.7 10 4.7 1.032
1991 2010 10 15 12 43 56 3.62 95.49 35 5 0.839
1992 2010 10 15 17 25 21 3.48 96.06 34 4 0.569
1993 2010 10 16 13 8 40 -5.8 103.84 29 4.8 0.938
1994 2010 10 17 6 20 17 1.31 97.24 19 4.6 0.682
1995 2010 10 17 21 21 7 5.92 94.76 132 4.3 0.862
1996 2010 10 17 22 8 55 -2.04 100.54 13 4.1 0.704
1997 2010 10 18 3 15 41 2.36 98.91 128 3.6 0.693
1998 2010 10 18 22 24 7 -1.16 101.45 144 3.4 0.244
1999 2010 10 18 23 13 16 -3.38 101.59 46 4.6 0.671
2000 2010 10 19 4 4 54 3.97 94.67 102 4.4 0.538
2001 2010 10 19 11 53 27 2.41 96.24 19 3.2 0.146
2002 2010 10 19 15 19 4 4.74 96.14 10 4.6 0.834
2003 2010 10 19 17 36 46 -5.59 99.29 32 4.9 0.725
2004 2010 10 19 23 4 6 -4.92 102.5 14 4.7 0.917
2005 2010 10 21 7 27 55 1.48 99.43 175 3.5 0.619
2006 2010 10 22 4 33 11 0.66 99.79 10 4.2 0.784
2007 2010 10 22 4 45 59 0.67 99.77 10 4.2 1.778
2008 2010 10 22 18 52 24 1.54 98.92 11 2.6 0.397
2009 2010 10 22 21 56 31 -4.62 102.79 38 4 0.54
2010 2010 10 23 19 43 3 4.47 95.43 62 4.9 0.93
2011 2010 10 24 1 6 0 1.68 99.46 161 2.9 0.641
2012 2010 10 24 9 7 6 -2.82 100.33 59 4.1 0.573
2013 2010 10 24 14 57 53 2.75 97.71 45 3.2 0.444
2014 2010 10 24 21 7 38 -1.98 100.58 19 3.1 0.394
2015 2010 10 25 3 6 56 3.27 102.82 10 4.1 2.973
2016 2010 10 25 14 42 21 -3.49 100.14 11 7.1 1.912
2017 2010 10 25 15 10 11 -2.69 100.13 10 5.3 0.348
2018 2010 10 25 15 21 9 -3.52 99.72 10 5.7 1.716
2019 2010 10 25 15 31 10 -3.25 100.02 31 5.1 0.651
2020 2010 10 25 15 40 34 -3.18 99.62 10 5 0.613
2021 2010 10 25 15 55 57 -3.49 99.71 49 5 0.814
2022 2010 10 25 17 2 12 -3.4 99.99 37 4.4 0.326
2023 2010 10 25 17 36 40 -2.93 99.38 24 4.7 0.528
2024 2010 10 25 18 13 11 -2.77 99.93 10 4.3 0.365
2025 2010 10 25 18 18 33 -2.91 99.78 43 4.5 0.135
2026 2010 10 25 18 22 50 -3.2 99.46 23 4.1 0.345
2027 2010 10 25 18 40 26 -2.87 99.75 17 4.5 1.284
2028 2010 10 25 18 48 39 -3.05 100.32 27 3.9 0.372
2029 2010 10 25 19 33 25 -3.49 99.64 10 5.4 0.597
2030 2010 10 25 19 37 30 -3.11 100.17 28 6.1 1.363
2031 2010 10 25 19 56 33 -3.75 99.98 29 5 0.485
2032 2010 10 25 19 57 56 -3.25 100.18 22 4.9 0.398
2033 2010 10 25 20 4 5 -3.47 99.74 58 4.8 0.673
2034 2010 10 25 20 7 31 -3.17 100.19 29 4.4 0.342
2035 2010 10 25 20 22 11 -3.55 99.69 10 4.8 0.741
2036 2010 10 25 20 52 22 -3.2 99.33 29 4.4 0.441
2037 2010 10 25 21 35 0 -2.86 99.49 12 4 0.579
2038 2010 10 25 21 45 19 -3.18 100 34 3.9 0.321
2039 2010 10 25 22 10 2 -2.88 99.88 15 4.7 0.771
2040 2010 10 25 22 16 51 -4.56 102.48 29 4.5 0.529
2041 2010 10 25 22 49 7 -3.36 99.46 10 4.2 1.138
2042 2010 10 25 22 59 55 -3.35 100.33 39 5.6 1.427
2043 2010 10 25 23 12 57 -3.54 99.23 19 5.1 1.129
2044 2010 10 25 23 27 35 -3.34 99.47 30 4.3 0.6
2045 2010 10 26 0 57 12 -3.65 100.15 73 4.9 1.299
2046 2010 10 26 2 4 13 -3.63 99.63 29 4.7 0.748
2047 2010 10 26 3 28 31 -3.28 100.19 26 4.8 0.996
2048 2010 10 26 3 50 14 -3.14 100 26 4.9 0.668
2049 2010 10 26 4 17 50 -3.7 99.4 48 4.5 0.303
2050 2010 10 26 5 13 57 -3.36 99.58 32 4.6 0.831
2051 2010 10 26 7 44 25 -3.09 99.9 33 3.9 0
2052 2010 10 26 8 38 16 -3.47 99.12 16 4.5 0.436
2053 2010 10 26 8 53 10 -3.77 99.6 10 4.9 0.925
2054 2010 10 26 9 14 29 -3.21 100.21 38 4 0.455
